3500	1501545600	2017	08	01	1	0.6	0.5	86666	-1111	13.4219	-1111	14.9623	16.5932	13.7193	-1111	8985	-1111	2215	-1111	4259	-1111	0.00215277	0	0	0	0	0	0	0	0.00433819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1978e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232407	0	0	0	8.3956e-05	0	0	0	0.756128	0	0	0	8.3956e-05	0	0	0	0.000753505	0	0	0	4.1978e-05	0	0	0	0.00120827	0	0	0	0	0	0	0	0.00241793	0	0	0	0	0	0	0	0.000328828	0	0	0	0	0	0	0	1.39927e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00215277	0	0	0	0	0	0	0	0.00433819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1978e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232407	0	0	0	8.3956e-05	0	0	0	0.756128	0	0	0	8.3956e-05	0	0	0	0.000753505	0	0	0	4.1978e-05	0	0	0	0.00120827	0	0	0	0	0	0	0	0.00241793	0	0	0	0	0	0	0	0.000328828	0	0	0	0	0	0	0	1.39927e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	23822	
3531	1504224000	2017	09	01	1	0.6	0.5	86875	-1111	13.4219	-1111	15.3421	16.8835	13.8003	-1111	8928	-1111	2259	-1111	4266	-1111	0.00230254	0	0	0	0	0	0	0	0.00361937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28536e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230707	0	0	0	8.38047e-05	0	0	0	0.758244	0	0	0	8.38047e-05	0	0	0	0.000619457	0	0	0	4.19024e-05	0	0	0	0.00126405	0	0	0	0	0	0	0	0.00265312	0	0	0	0	0	0	0	0.00031776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00230254	0	0	0	0	0	0	0	0.00361937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28536e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230707	0	0	0	8.38047e-05	0	0	0	0.758244	0	0	0	8.38047e-05	0	0	0	0.000619457	0	0	0	4.19024e-05	0	0	0	0.00126405	0	0	0	0	0	0	0	0.00265312	0	0	0	0	0	0	0	0.00031776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	23865	
3561	1506816000	2017	10	01	1	0.6	0.5	87070	-1111	13.4219	-1111	14.8283	16.6321	13.4616	-1111	8647	-1111	2249	-1111	4138	-1111	0.0024224	0	0	0	0	0	0	0	0.0032806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09732e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232613	0	0	0	0.000118848	0	0	0	0.756481	0	0	0	2.09732e-05	0	0	0	0.000569771	0	0	0	4.19463e-05	0	0	0	0.00120496	0	0	0	0	0	0	0	0.00291597	0	0	0	0	0	0	0	0.000309004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.0024224	0	0	0	0	0	0	0	0.0032806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09732e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232613	0	0	0	0.000118848	0	0	0	0.756481	0	0	0	2.09732e-05	0	0	0	0.000569771	0	0	0	4.19463e-05	0	0	0	0.00120496	0	0	0	0	0	0	0	0.00291597	0	0	0	0	0	0	0	0.000309004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	23840	
3592	1509494400	2017	11	01	1	0.6	0.5	87266	-1111	13.4219	-1111	15.0474	16.4743	13.6456	-1111	9044	-1111	2241	-1111	4243	-1111	0.00268226	0	0	0	0	0	0	0	0.00274842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227622	0	0	0	0.000153193	0	0	0	0.761235	0	0	0	8.35596e-05	0	0	0	0.000466541	0	0	0	4.17798e-05	0	0	0	0.00102012	0	0	0	0	0	0	0	0.00357809	0	0	0	0	0	0	0	0.000369055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00268226	0	0	0	0	0	0	0	0.00274842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227622	0	0	0	0.000153193	0	0	0	0.761235	0	0	0	8.35596e-05	0	0	0	0.000466541	0	0	0	4.17798e-05	0	0	0	0.00102012	0	0	0	0	0	0	0	0.00357809	0	0	0	0	0	0	0	0.000369055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	23935	
3622	1512086400	2017	12	01	1	0.6	0.5	87461	-1111	13.4219	-1111	15.2897	16.7384	13.7261	-1111	8865	-1111	2203	-1111	4087	-1111	0.00266291	0	0	0	0	0	0	0	0.00284818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224453	0	0	0	0.000159	0	0	0	0.763322	0	0	0	8.29566e-05	0	0	0	0.000293805	0	0	0	4.14783e-05	0	0	0	0.00106846	0	0	0	0	0	0	0	0.004508	0	0	0	0	0	0	0	0.000559957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00266291	0	0	0	0	0	0	0	0.00284818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224453	0	0	0	0.000159	0	0	0	0.763322	0	0	0	8.29566e-05	0	0	0	0.000293805	0	0	0	4.14783e-05	0	0	0	0.00106846	0	0	0	0	0	0	0	0.004508	0	0	0	0	0	0	0	0.000559957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	24109	
3653	1514764800	2018	01	01	1	0.6	0.5	87654	-1111	13.4219	-1111	15.1142	16.6263	13.7826	-1111	9186	-1111	2410	-1111	4426	-1111	0.00264503	0	0	0	0	0	0	0	0.00277801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.13394e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219952	0	0	0	6.20091e-05	0	0	0	0.766973	0	0	0	0.000124018	0	0	0	0.000213587	0	0	0	4.13394e-05	0	0	0	0.00110278	0	0	0	0	0	0	0	0.00525424	0	0	0	0	0	0	0	0.000813008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00264503	0	0	0	0	0	0	0	0.00277801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.13394e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219952	0	0	0	6.20091e-05	0	0	0	0.766973	0	0	0	0.000124018	0	0	0	0.000213587	0	0	0	4.13394e-05	0	0	0	0.00110278	0	0	0	0	0	0	0	0.00525424	0	0	0	0	0	0	0	0.000813008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	24190	
3684	1517443200	2018	02	01	1	0.6	0.5	87845	-1111	13.1079	-1111	15.5326	17.1916	14.0384	-1111	9328	-1111	2258	-1111	4356	-1111	0.00262247	0	0	0	0	0	0	0	0.00278318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.51808e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219213	0	0	0	4.13856e-05	0	0	0	0.766327	0	0	0	8.27712e-05	0	0	0	0.000213826	0	0	0	4.13856e-05	0	0	0	0.00134887	0	0	0	0	0	0	0	0.0062238	0	0	0	0	0	0	0	0.00104637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00262247	0	0	0	0	0	0	0	0.00278318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.51808e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219213	0	0	0	4.13856e-05	0	0	0	0.766327	0	0	0	8.27712e-05	0	0	0	0.000213826	0	0	0	4.13856e-05	0	0	0	0.00134887	0	0	0	0	0	0	0	0.0062238	0	0	0	0	0	0	0	0.00104637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	24163	
3712	1519862400	2018	03	01	1	0.6	0.5	88012	-1111	13.1079	-1111	15.8485	17.4746	14.1469	-1111	8529	-1111	2109	-1111	4057	-1111	0.00255657	0	0	0	0	0	0	0	0.00271864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1415e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213994	0	0	0	4.09433e-05	0	0	0	0.771277	0	0	0	0.000184245	0	0	0	0.000218364	0	0	0	2.04717e-05	0	0	0	0.00143341	0	0	0	0	0	0	0	0.00653797	0	0	0	0	0	0	0	0.000956709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00255657	0	0	0	0	0	0	0	0.00271864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1415e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213994	0	0	0	4.09433e-05	0	0	0	0.771277	0	0	0	0.000184245	0	0	0	0.000218364	0	0	0	2.04717e-05	0	0	0	0.00143341	0	0	0	0	0	0	0	0.00653797	0	0	0	0	0	0	0	0.000956709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	24424	
3743	1522540800	2018	04	01	1	0.6	0.5	88219	-1111	13.1079	-1111	15.7429	17.3278	14.2271	-1111	9475	-1111	2341	-1111	4500	-1111	0.00263837	0	0	0	0	0	0	0	0.00270035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04547e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211934	0	0	0	4.04547e-05	0	0	0	0.772664	0	0	0	0.000209016	0	0	0	0.000161819	0	0	0	0	0	0	0	0.00162965	0	0	0	0	0	0	0	0.00715548	0	0	0	0	0	0	0	0.00082595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00263837	0	0	0	0	0	0	0	0.00270035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04547e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211934	0	0	0	4.04547e-05	0	0	0	0.772664	0	0	0	0.000209016	0	0	0	0.000161819	0	0	0	0	0	0	0	0.00162965	0	0	0	0	0	0	0	0.00715548	0	0	0	0	0	0	0	0.00082595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	24719	
3773	1525132800	2018	05	01	1	0.6	0.5	88429	-1111	13.1079	-1111	15.2915	16.9285	13.9513	-1111	8941	-1111	2348	-1111	4377	-1111	0.00252453	0	0	0	4.06901e-05	0	0	0	0.00309177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06901e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208196	0	0	0	0	0	0	0	0.775481	0	0	0	0.000434028	0	0	0	0.000201416	0	0	0	0	0	0	0	0.00177273	0	0	0	0	0	0	0	0.00746702	0	0	0	0	0	0	0	0.000749376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00252453	0	0	0	4.06901e-05	0	0	0	0.00309177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06901e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208196	0	0	0	0	0	0	0	0.775481	0	0	0	0.000434028	0	0	0	0.000201416	0	0	0	0	0	0	0	0.00177273	0	0	0	0	0	0	0	0.00746702	0	0	0	0	0	0	0	0.000749376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	24576	
3804	1527811200	2018	06	01	1	0.6	0.5	88650	-1111	13.1079	-1111	15.0469	16.9368	13.9278	-1111	9409	-1111	2388	-1111	4431	-1111	0.00244873	0	0	0	4.0347e-05	0	0	0	0.00327281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0694e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204649	0	0	0	0	0	0	0	0.777673	0	0	0	0.000470715	0	0	0	0.000490888	0	0	0	0	0	0	0	0.00215621	0	0	0	0	0	0	0	0.00814644	0	0	0	0	0	0	0	0.000571582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00244873	0	0	0	4.0347e-05	0	0	0	0.00327281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0694e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204649	0	0	0	0	0	0	0	0.777673	0	0	0	0.000470715	0	0	0	0.000490888	0	0	0	0	0	0	0	0.00215621	0	0	0	0	0	0	0	0.00814644	0	0	0	0	0	0	0	0.000571582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	24785	
3834	1530403200	2018	07	01	1	0.6	0.5	88820	-1111	13.1079	-1111	15.0797	16.6359	13.9135	-1111	9078	-1111	2279	-1111	4366	-1111	0.00273345	0	0	0	2.01702e-05	0	0	0	0.00337112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06809e-05	0	0	0	0	0	0	0	4.03405e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204065	0	0	0	0	0	0	0	0.777625	0	0	0	0.000560733	0	0	0	0.000605107	0	0	0	0	0	0	0	0.00199181	0	0	0	0	0	0	0	0.00855996	0	0	0	0	0	0	0	0.000346256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00273345	0	0	0	2.01702e-05	0	0	0	0.00337112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06809e-05	0	0	0	0	0	0	0	4.03405e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204065	0	0	0	0	0	0	0	0.777625	0	0	0	0.000560733	0	0	0	0.000605107	0	0	0	0	0	0	0	0.00199181	0	0	0	0	0	0	0	0.00855996	0	0	0	0	0	0	0	0.000346256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	24789	
3865	1533081600	2018	08	01	1	0.6	0.5	89008	-1111	13.1079	-1111	15.1742	16.8033	13.8965	-1111	9394	-1111	2341	-1111	4413	-1111	0.00351166	0	0	0	0	0	0	0	0.00325381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02901e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206799	0	0	0	0	0	0	0	0.772886	0	0	0	0.000666129	0	0	0	0.000718507	0	0	0	0	0	0	0	0.00251444	0	0	0	0	0	0	0	0.00940179	0	0	0	0	0	0	0	0.000208165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0.00351166	0	0	0	0	0	0	0	0.00325381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02901e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206799	0	0	0	0	0	0	0	0.772886	0	0	0	0.000666129	0	0	0	0.000718507	0	0	0	0	0	0	0	0.00251444	0	0	0	0	0	0	0	0.00940179	0	0	0	0	0	0	0	0.000208165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	24820	
3896	1535760000	2018	09	01	1	0.6	0.5	89223	-1111	13.1079	-1111	15.6113	17.1684	14.0636	-1111	9585	-1111	2379	-1111	4454	-1111	0.0040774	0	0	0	0	0	0	0	0.00327227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00465e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208689	0	0	0	0	0	0	0	0.770135	0	0	0	0.000754208	0	0	0	0.000557313	0	0	0	0	0	0	0	0.00277756	0	0	0	0	0	0	0	0.00934989	0	0	0	0	0	0	0	0.000307023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00465e-05	0	0	0	0	0	-1111	0.0040774	0	0	0	0	0	0	0	0.00327227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00465e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208689	0	0	0	0	0	0	0	0.770135	0	0	0	0.000754208	0	0	0	0.000557313	0	0	0	0	0	0	0	0.00277756	0	0	0	0	0	0	0	0.00934989	0	0	0	0	0	0	0	0.000307023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00465e-05	0	0	0	0	0	-1111	24971	
3926	1538352000	2018	10	01	1	0.6	0.5	89411	-1111	13.1079	-1111	15.6923	16.9373	14.137	-1111	9433	-1111	2282	-1111	4377	-1111	0.00426152	0	0	0	0	0	0	0	0.00254889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99393e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.210524	0	0	0	0	0	0	0	0.76854	0	0	0	0.000629044	0	0	0	0.000529196	0	0	0	0	0	0	0	0.00272719	0	0	0	0	0	0	0	0.00981579	0	0	0	0	0	0	0	0.000344476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99393e-05	0	0	0	0	0	-1111	0.00426152	0	0	0	0	0	0	0	0.00254889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99393e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.210524	0	0	0	0	0	0	0	0.76854	0	0	0	0.000629044	0	0	0	0.000529196	0	0	0	0	0	0	0	0.00272719	0	0	0	0	0	0	0	0.00981579	0	0	0	0	0	0	0	0.000344476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99393e-05	0	0	0	0	0	-1111	25038	
3957	1541030400	2018	11	01	1	0.6	0.5	89621	-1111	13.1079	-1111	15.1695	16.868	14.1172	-1111	9730	-1111	2453	-1111	4656	-1111	0.00425975	0	0	0	0	0	0	0	0.00228158	0	0	0	0	0	0	0	1.99116e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98232e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215848	0	0	0	0	0	0	0	0.763879	0	0	0	0.000532303	0	0	0	0.000485843	0	0	0	0	0	0	0	0.0025776	0	0	0	0	0	0	0	0.00958516	0	0	0	0	0	0	0	0.000451329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98232e-05	0	0	0	0	0	-1111	0.00425975	0	0	0	0	0	0	0	0.00228158	0	0	0	0	0	0	0	1.99116e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98232e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215848	0	0	0	0	0	0	0	0.763879	0	0	0	0.000532303	0	0	0	0.000485843	0	0	0	0	0	0	0	0.0025776	0	0	0	0	0	0	0	0.00958516	0	0	0	0	0	0	0	0.000451329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98232e-05	0	0	0	0	0	-1111	25111	
3987	1543622400	2018	12	01	1	0.6	0.5	89827	-1111	13.1079	-1111	15.2165	17.2802	14.2975	-1111	9450	-1111	2321	-1111	4369	-1111	0.00418084	0	0	0	0	0	0	0	0.00212569	0	0	0	0	0	0	0	1.97769e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.91077e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215638	0	0	0	0	0	0	0	0.764417	0	0	0	0.000461461	0	0	0	0.000441684	0	0	0	0	0	0	0	0.00269131	0	0	0	0	0	0	0	0.00952301	0	0	0	0	0	0	0	0.000382354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95538e-05	0	0	0	0	0	-1111	0.00418084	0	0	0	0	0	0	0	0.00212569	0	0	0	0	0	0	0	1.97769e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.91077e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215638	0	0	0	0	0	0	0	0.764417	0	0	0	0.000461461	0	0	0	0.000441684	0	0	0	0	0	0	0	0.00269131	0	0	0	0	0	0	0	0.00952301	0	0	0	0	0	0	0	0.000382354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95538e-05	0	0	0	0	0	-1111	25282	
4018	1546300800	2019	01	01	1	0.6	0.5	90018	-1111	13.1079	-1111	15.2261	17.225	14.4138	-1111	9881	-1111	2494	-1111	4693	-1111	0.00340121	0	0	0	0	0	0	0	0.00219892	0	0	0	0	0	0	0	1.96943e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.87774e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21634	0	0	0	0	0	0	0	0.765401	0	0	0	0.000492359	0	0	0	0.000347933	0	0	0	0	0	0	0	0.00240435	0	0	0	0	0	0	0	0.00901715	0	0	0	0	0	0	0	0.000259309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93887e-05	0	0	0	0	0	-1111	0.00340121	0	0	0	0	0	0	0	0.00219892	0	0	0	0	0	0	0	1.96943e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.87774e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21634	0	0	0	0	0	0	0	0.765401	0	0	0	0.000492359	0	0	0	0.000347933	0	0	0	0	0	0	0	0.00240435	0	0	0	0	0	0	0	0.00901715	0	0	0	0	0	0	0	0.000259309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93887e-05	0	0	0	0	0	-1111	25388	
4049	1548979200	2019	02	01	1	0.6	0.5	90204	-1111	13.5365	-1111	15.5177	17.4802	14.3364	-1111	9790	-1111	2439	-1111	4721	-1111	0.00327598	0	0	0	0	0	0	0	0.00266406	0	0	0	3.9268e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.85361e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213099	0	0	0	3.9268e-05	0	0	0	0.768712	0	0	0	0.000451583	0	0	0	0.000255242	0	0	0	0	0	0	0	0.00248076	0	0	0	0	0	0	0	0.00857776	0	0	0	0	0	0	0	0.000287966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9268e-05	0	0	0	0	0	-1111	0.00327598	0	0	0	0	0	0	0	0.00266406	0	0	0	3.9268e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.85361e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213099	0	0	0	3.9268e-05	0	0	0	0.768712	0	0	0	0.000451583	0	0	0	0.000255242	0	0	0	0	0	0	0	0.00248076	0	0	0	0	0	0	0	0.00857776	0	0	0	0	0	0	0	0.000287966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9268e-05	0	0	0	0	0	-1111	25466	
